datapath_id,ip_src,tp_src,ip_dst,tp_dst,ip_proto,icmp_code,icmp_type,flow_duration_sec,flags,packet_count,byte_count,packet_count_per_second,packet_count_per_nanosec,byte_count_per_nanosec,label
4,10.0.0.1,0,10.0.0.4,0,1,0,8,120,0,64,6272,0,0,2.9172093023255814e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,120,0,27,2646,0,0,1.7758389261744967e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,120,0,27,2646,0,0,1.4782122905027933e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,120,0,27,2646,0,0,1.89e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,120,0,27,2646,0,0,1.6746835443037974e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,120,0,27,2646,0,0,1.9455882352941175e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,130,0,73,7154,0,0,3.342990654205608e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.7294117647058823e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,130,0,27,2646,0,0,1.4782122905027933e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,130,0,27,2646,0,0,1.8123287671232876e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,130,0,27,2646,0,0,1.6853503184713375e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,130,0,27,2646,0,0,1.917391304347826e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,130,0,73,7154,0,0,3.327441860465116e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.7758389261744967e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,130,0,27,2646,0,0,1.4782122905027933e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.89e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,130,0,27,2646,0,0,1.6746835443037974e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.9455882352941175e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,130,0,27,2646,0,0,1.1164556962025316e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.303448275862069e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,130,0,27,2646,0,0,1.176e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.538372093023256e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,130,0,73,7154,0,0,3.3586854460093893e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.7407894736842106e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,130,0,27,2646,0,0,1.111764705882353e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,130,0,27,2646,0,0,1.378125e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,130,0,27,2646,0,0,1.4302702702702702e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,130,0,27,2646,0,0,1.6036363636363636e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,130,0,27,2646,0,0,1.503409090909091e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,130,0,27,2646,0,0,1.8633802816901407e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,130,0,27,2646,0,0,1.1656387665198238e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,130,0,27,2646,0,0,1.556470588235294e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,130,0,27,2646,0,0,1.4149732620320856e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,130,0,27,2646,0,0,1.6134146341463414e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,130,0,73,7154,0,0,3.312037037037037e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.764e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,130,0,27,2646,0,0,1.47e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.8633802816901407e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,130,0,27,2646,0,0,1.1211864406779662e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.3099009900990099e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,130,0,27,2646,0,0,1.18125e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.5473684210526316e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,130,0,73,7154,0,0,3.374528301886793e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.7407894736842106e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,130,0,27,2646,0,0,1.1071129707112971e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,130,0,27,2646,0,0,1.3099009900990099e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,130,0,27,2646,0,0,1.1605263157894737e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,130,0,27,2646,0,0,1.5473684210526316e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,130,0,73,7154,0,0,3.296774193548387e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.752317880794702e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,130,0,27,2646,0,0,1.176e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.538372093023256e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,130,0,73,7154,0,0,3.342990654205608e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,130,0,27,2646,0,0,1.7294117647058823e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,130,0,27,2646,0,0,1.4302702702702702e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,130,0,27,2646,0,0,1.5939759036144577e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,130,0,27,2646,0,0,1.4949152542372882e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,130,0,27,2646,0,0,1.8123287671232876e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,130,0,27,2646,0,0,1.170796460176991e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,130,0,27,2646,0,0,1.565680473372781e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,130,0,28,2744,0,0,1.475268817204301e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,130,0,27,2646,0,0,1.6134146341463414e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,130,0,27,2646,0,0,1.7070967741935484e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,130,0,27,2646,0,0,1.9313868613138687e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,130,0,73,7154,0,0,3.312037037037037e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.764e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,130,0,27,2646,0,0,1.47e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.876595744680851e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,130,0,27,2646,0,0,1.6746835443037974e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,130,0,27,2646,0,0,1.9455882352941175e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,140,0,27,2646,0,0,1.1656387665198238e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.5206896551724139e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,140,0,78,7644,0,0,3.538888888888889e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.7070967741935484e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,140,0,27,2646,0,0,1.4149732620320856e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,140,0,27,2646,0,0,1.575e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,140,0,27,2646,0,0,1.4782122905027933e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,140,0,27,2646,0,0,1.7878378378378377e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,140,0,27,2646,0,0,1.1605263157894737e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,140,0,27,2646,0,0,1.5473684210526316e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,140,0,28,2744,0,0,1.4595744680851063e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,140,0,27,2646,0,0,1.5939759036144577e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,140,0,27,2646,0,0,1.6853503184713375e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,140,0,27,2646,0,0,1.9035971223021582e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,140,0,78,7644,0,0,3.506422018348624e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.7407894736842106e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,140,0,27,2646,0,0,1.4538461538461538e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.8503496503496505e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,140,0,27,2646,0,0,1.65375e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.917391304347826e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,140,0,27,2646,0,0,1.1071129707112971e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.2907317073170732e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,140,0,27,2646,0,0,1.1656387665198238e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.5206896551724139e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,140,0,78,7644,0,0,3.555348837209302e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.718181818181818e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,140,0,27,2646,0,0,1.1025e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,140,0,27,2646,0,0,1.363917525773196e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,140,0,27,2646,0,0,1.4149732620320856e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,140,0,27,2646,0,0,1.584431137724551e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,140,0,27,2646,0,0,1.4865168539325842e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,140,0,27,2646,0,0,1.8375e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,140,0,27,2646,0,0,1.1554585152838429e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,140,0,27,2646,0,0,1.538372093023256e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,140,0,27,2646,0,0,1.4e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,140,0,27,2646,0,0,1.5939759036144577e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,140,0,78,7644,0,0,3.506422018348624e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.7407894736842106e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,140,0,27,2646,0,0,1.4538461538461538e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.8375e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,140,0,78,7644,0,0,3.538888888888889e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.7070967741935484e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,140,0,27,2646,0,0,1.461878453038674e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,140,0,27,2646,0,0,1.7878378378378377e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,140,0,27,2646,0,0,1.6641509433962265e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,140,0,27,2646,0,0,1.89e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,140,0,78,7644,0,0,3.52258064516129e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.752317880794702e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,140,0,27,2646,0,0,1.461878453038674e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.8633802816901407e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,140,0,27,2646,0,0,1.65375e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.917391304347826e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,140,0,27,2646,0,0,1.111764705882353e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.2970588235294118e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,140,0,27,2646,0,0,1.170796460176991e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.529479768786127e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,140,0,78,7644,0,0,3.57196261682243e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,140,0,27,2646,0,0,1.718181818181818e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,140,0,27,2646,0,0,1.0979253112033195e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,140,0,27,2646,0,0,1.2970588235294118e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,140,0,27,2646,0,0,1.1504347826086957e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,140,0,27,2646,0,0,1.529479768786127e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,140,0,78,7644,0,0,3.49041095890411e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,140,0,27,2646,0,0,1.7294117647058823e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,150,0,27,2646,0,0,1.0844262295081967e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.26e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,150,0,27,2646,0,0,1.1405172413793103e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.4782122905027933e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,150,0,78,7644,0,0,3.4745454545454546e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.65375e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,150,0,27,2646,0,0,1.0712550607287449e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,150,0,27,2646,0,0,1.26e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,150,0,27,2646,0,0,1.1211864406779662e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,150,0,27,2646,0,0,1.4782122905027933e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,150,0,78,7644,0,0,3.3973333333333336e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.6641509433962265e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,150,0,78,7644,0,0,3.443243243243243e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.643478260869565e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,150,0,27,2646,0,0,1.4149732620320856e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,150,0,27,2646,0,0,1.718181818181818e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,150,0,27,2646,0,0,1.6036363636363636e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,150,0,27,2646,0,0,1.8123287671232876e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,8,150,0,78,7644,0,0,3.4278026905829594e-05,0
4,10.0.0.1,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.6853503184713375e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,8,150,0,27,2646,0,0,1.4149732620320856e-05,0
4,10.0.0.2,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.7878378378378377e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,8,150,0,27,2646,0,0,1.5939759036144577e-05,0
4,10.0.0.3,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.8375e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,150,0,27,2646,0,0,1.075609756097561e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.2481132075471698e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,150,0,27,2646,0,0,1.1307692307692307e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.461878453038674e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,150,0,78,7644,0,0,3.443243243243243e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.643478260869565e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,150,0,27,2646,0,0,1.0712550607287449e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,150,0,27,2646,0,0,1.3164179104477612e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,150,0,27,2646,0,0,1.363917525773196e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,150,0,27,2646,0,0,1.5206896551724139e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,150,0,27,2646,0,0,1.4302702702702702e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,150,0,27,2646,0,0,1.752317880794702e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,150,0,27,2646,0,0,1.1211864406779662e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,150,0,27,2646,0,0,1.4782122905027933e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,150,0,27,2646,0,0,1.35e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,150,0,27,2646,0,0,1.529479768786127e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,150,0,78,7644,0,0,3.3973333333333336e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.6641509433962265e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,150,0,27,2646,0,0,1.4e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.752317880794702e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,150,0,27,2646,0,0,1.1356223175965665e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.47e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,150,0,78,7644,0,0,3.443243243243243e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,150,0,27,2646,0,0,1.643478260869565e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,150,0,27,2646,0,0,1.3709844559585492e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,150,0,27,2646,0,0,1.5206896551724139e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,150,0,27,2646,0,0,1.4302702702702702e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,150,0,27,2646,0,0,1.718181818181818e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,150,0,27,2646,0,0,1.1307692307692307e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,150,0,27,2646,0,0,1.4949152542372882e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,150,0,28,2744,0,0,1.4144329896907217e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,150,0,27,2646,0,0,1.538372093023256e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,150,0,27,2646,0,0,1.6233128834355827e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,150,0,27,2646,0,0,1.8248275862068966e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,150,0,78,7644,0,0,3.4125e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.6746835443037974e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,150,0,27,2646,0,0,1.4074468085106384e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.7758389261744967e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,150,0,27,2646,0,0,1.5939759036144577e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,150,0,27,2646,0,0,1.8375e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,0,160,0,27,2646,0,0,1.1211864406779662e-05,0
3,10.0.0.3,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.4459016393442623e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,0,160,0,78,7644,0,0,3.3973333333333336e-05,0
3,10.0.0.4,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.6134146341463414e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,0,160,0,27,2646,0,0,1.35e-05,0
3,10.0.0.3,0,10.0.0.2,0,1,0,8,160,0,27,2646,0,0,1.4949152542372882e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,0,160,0,27,2646,0,0,1.4074468085106384e-05,0
3,10.0.0.4,0,10.0.0.2,0,1,0,8,160,0,27,2646,0,0,1.6853503184713375e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,8,160,0,27,2646,0,0,1.1164556962025316e-05,0
3,10.0.0.1,0,10.0.0.3,0,1,0,0,160,0,27,2646,0,0,1.47e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,8,160,0,28,2744,0,0,1.3928934010152284e-05,0
3,10.0.0.2,0,10.0.0.3,0,1,0,0,160,0,27,2646,0,0,1.512e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,0,160,0,27,2646,0,0,1.5939759036144577e-05,0
3,10.0.0.4,0,10.0.0.3,0,1,0,8,160,0,27,2646,0,0,1.7878378378378377e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,8,160,0,78,7644,0,0,3.367400881057269e-05,0
3,10.0.0.1,0,10.0.0.4,0,1,0,0,160,0,27,2646,0,0,1.643478260869565e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,8,160,0,27,2646,0,0,1.3853403141361256e-05,0
3,10.0.0.2,0,10.0.0.4,0,1,0,0,160,0,27,2646,0,0,1.7407894736842106e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,8,160,0,27,2646,0,0,1.565680473372781e-05,0
3,10.0.0.3,0,10.0.0.4,0,1,0,0,160,0,27,2646,0,0,1.8e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,0,160,0,27,2646,0,0,1.0712550607287449e-05,0
1,10.0.0.2,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.2422535211267606e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,0,160,0,27,2646,0,0,1.1259574468085106e-05,0
1,10.0.0.3,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.4538461538461538e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,0,160,0,78,7644,0,0,3.4278026905829594e-05,0
1,10.0.0.4,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.6233128834355827e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,8,160,0,27,2646,0,0,1.0584e-05,0
1,10.0.0.1,0,10.0.0.2,0,1,0,0,160,0,27,2646,0,0,1.2422535211267606e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,8,160,0,27,2646,0,0,1.1071129707112971e-05,0
1,10.0.0.1,0,10.0.0.3,0,1,0,0,160,0,27,2646,0,0,1.4538461538461538e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,8,160,0,78,7644,0,0,3.352631578947368e-05,0
1,10.0.0.1,0,10.0.0.4,0,1,0,0,160,0,27,2646,0,0,1.633333333333333e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,0,160,0,27,2646,0,0,1.0669354838709677e-05,0
2,10.0.0.2,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.236448598130841e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,0,160,0,27,2646,0,0,1.1211864406779662e-05,0
2,10.0.0.3,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.4459016393442623e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,0,160,0,78,7644,0,0,3.4125e-05,0
2,10.0.0.4,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.6233128834355827e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,8,160,0,27,2646,0,0,1.0626506024096385e-05,0
2,10.0.0.1,0,10.0.0.2,0,1,0,0,160,0,27,2646,0,0,1.303448275862069e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,0,160,0,27,2646,0,0,1.35e-05,0
2,10.0.0.3,0,10.0.0.2,0,1,0,8,160,0,27,2646,0,0,1.503409090909091e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,0,160,0,27,2646,0,0,1.4149732620320856e-05,0
2,10.0.0.4,0,10.0.0.2,0,1,0,8,160,0,27,2646,0,0,1.7294117647058823e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,8,160,0,27,2646,0,0,1.111764705882353e-05,0
2,10.0.0.1,0,10.0.0.3,0,1,0,0,160,0,27,2646,0,0,1.461878453038674e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,8,160,0,27,2646,0,0,1.3363636363636364e-05,0
2,10.0.0.2,0,10.0.0.3,0,1,0,0,160,0,27,2646,0,0,1.512e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,8,160,0,78,7644,0,0,3.367400881057269e-05,0
2,10.0.0.1,0,10.0.0.4,0,1,0,0,160,0,27,2646,0,0,1.643478260869565e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,8,160,0,27,2646,0,0,1.3853403141361256e-05,0
2,10.0.0.2,0,10.0.0.4,0,1,0,0,160,0,27,2646,0,0,1.7294117647058823e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,0,160,0,78,7644,0,0,3.3973333333333336e-05,0
4,10.0.0.4,0,10.0.0.1,0,1,0,8,160,0,27,2646,0,0,1.6134146341463414e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,0,160,0,27,2646,0,0,1.3926315789473684e-05,0
4,10.0.0.4,0,10.0.0.2,0,1,0,8,160,0,27,2646,0,0,1.6853503184713375e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,0,160,0,27,2646,0,0,1.575e-05,0
4,10.0.0.4,0,10.0.0.3,0,1,0,8,160,0,27,2646,0,0,1.7758389261744967e-05,0
